id,created_at,favorite_count,retweet_count,text
1456863980,2009-04-05 13:29:40,19,8,@djlissamonet Miss u too dawg! I been away so long
1456309997,2009-04-05 09:40:04,25,14,@MissKeriBaby Yeezy coming out on ur set was mindblowing by the way
1455152143,2009-04-05 03:19:08,49,12,@azooooka You sir...are a legend
1454965069,2009-04-05 02:38:29,16,6,@surfclubhit I'm awlready knowin!
1454926017,2009-04-05 02:30:05,15,5,@surfclubhit Yessir...u good? I'm waiting till this tour is done so we can begin this madness!
1454888025,2009-04-05 02:21:23,87,63,Now who will I take...keith...aaaaaaaaaaaaaaand Tpain. I'M ON A BOAT!
1454885381,2009-04-05 02:20:48,30,13,@RadioKilla The best nigga doing it...msg me if you see this.
1442140259,2009-04-03 00:39:27,80,63,"Flights out, flights back...my uncle always say I'm on the right track"
1437171007,2009-04-02 08:06:01,85,68,"@vanessaveasley Discovered by the Germans in 1904, they named it San Diego, which of course in German means a whale's vagina."
1426592048,2009-03-31 20:06:04,19,10,@ThaBizness Yeah its me...call me to verify...paws
1426430307,2009-03-31 19:37:36,34,16,Happy Birthday 4040
1420526428,2009-03-30 22:00:05,30,10,@vanessaveasley A little ham and eggs comin at ya hold on people...thats baby making music
1420435380,2009-03-30 21:44:05,27,11,@SongzYuuup Lemme take you to night school
1420433058,2009-03-30 21:43:40,21,9,@ThaBizness Are you gonna hit me with the new new or do I have to buy you and Henny matching plum louis scarves first...
1420416438,2009-03-30 21:40:45,21,8,@vanessaveasley Dorthy Mantooth is a saint!!!!!!
1417102006,2009-03-30 10:53:31,35,15,@ryan_leslie I'm so official all I need is a whistle
1417095024,2009-03-30 10:51:05,41,16,@vanessaveasley U love me
1416769645,2009-03-30 08:42:02,22,9,"@jprince713 ""I get all my swag from Jas"" - Lil Zane"
1411550252,2009-03-29 09:47:39,781,1090,They party...I sleep.
1411546334,2009-03-29 09:45:38,20,12,@shanell_SnL Yes Nello...its me
1410062216,2009-03-29 01:43:33,22,11,@SongzYuuup Nighthawk
1409631236,2009-03-29 00:08:50,28,19,@YoungLo Ask Lo...I always request you
1409625338,2009-03-29 00:07:27,20,10,@DaRealAngelLola Ahhh yes I do dabble in the business of rap...thats luv tho! I'm glad u fux wit it
1409431299,2009-03-28 23:23:50,86,21,"@DaRealAngelLola May all your joys be pure joys, and all your pain champagne...my moms line at any jewish holiday...she's a beast"
1409374839,2009-03-28 23:11:22,43,18,@DaRealAngelLola Yea I left out kinda quick...I dont do clubs and I realized I had wine and a cooked meal at the spot
1409328243,2009-03-28 23:01:04,179,100,"I do what work for me, you do what work for you
And I dress with what I was blessed with
Never been arrested for nothin' domestic...Vegas"
1409312886,2009-03-28 22:57:51,103,86,@jheneaiko Vowed to never get involved
1409308328,2009-03-28 22:56:51,32,11,@mackmaine Ya'll bus slow...I'm already in the Palms eating a Snickers...JungMoola
1409305026,2009-03-28 22:56:07,27,11,@DaRealAngelLola In Vegas...waiting on that tape from you like everyone else
1406109879,2009-03-28 08:21:10,817,439,HA this shit wild...it rivals the day I learned about the internet
1405978002,2009-03-28 07:18:19,24133,24313,Fine...you got me.
