id,created_at,favorite_count,retweet_count,text
1179988958261829632,2019-10-04 05:17:45,2825,863,@gummymoonlight I’m trying to see some reaction videos too. I love those
1179988280772718592,2019-10-04 05:15:03,5641,1204,@rhodeupdate Tomorrow 😁
1179974761591427073,2019-10-04 04:21:20,32454,8426,Did ya get your middle name from your grandma? https://t.co/s5EEeo67W3
1179973744560873472,2019-10-04 04:17:18,42395,13999,#10000hours @danandshay and me https://t.co/iXqMR4f9t2 https://t.co/T2j7Qhhzyz
1179954719998935040,2019-10-04 03:01:42,43475,9172,1 hour https://t.co/lFvGicMbN4 https://t.co/06X2ZdGxsh
1179430904038481920,2019-10-02 16:20:14,95824,23972,New music. Wedding music. @DanAndShay and this guy. FRIDAY https://t.co/RQJ5ervLvF
1179190096110608389,2019-10-02 00:23:21,435691,78409,https://t.co/CZTAo1bq1Q
1173334259131506689,2019-09-15 20:34:21,8944,2529,@flakmengo Go again
1173324684168839168,2019-09-15 19:56:18,70016,16565,That’s a lot of retweets
1173019847552163840,2019-09-14 23:44:59,233635,164555,Retweet this tweet to see this tweet on your twitter when you tweet.
1172919855227404288,2019-09-14 17:07:39,162294,20106,You like me? https://t.co/E29m9UJUEl
1171546347331174400,2019-09-10 22:09:50,199443,33204,Love you guys. More is coming 😁 https://t.co/grtrbaWrGu
1171546165822668800,2019-09-10 22:09:06,56634,8737,Love yah Ed https://t.co/REda3kuF4h
1169660172383375360,2019-09-05 17:14:50,75957,13639,try my here + now collab with @schmidtsnatural before it hits stores https://t.co/Dggb1d5HVM https://t.co/5uEO8XRprp
1168695203147862016,2019-09-03 01:20:24,7070,1415,@KevinHart4real love you man
1168695044519317504,2019-09-03 01:19:46,81879,15040,https://t.co/NWPLAueJoN
1167978417267953665,2019-09-01 01:52:09,108262,15225,https://t.co/n1LwxNMoji
1167978341959262208,2019-09-01 01:51:51,228898,51630,Today is a good day
1167928341971623937,2019-08-31 22:33:10,1375954,400315,Happy bday #JUNGKOOK . They ain’t ready :) now watch this tweet go crazy
1166711664864968709,2019-08-28 13:58:32,2310,618,@MidlandOfficial we are loving this https://t.co/c4eLhYmNeW
1166711291462877185,2019-08-28 13:57:02,47369,7390,😁 https://t.co/8bsnIxBuH1
1166711184512307200,2019-08-28 13:56:37,116332,16859,Late night studio
1162604187521187841,2019-08-17 05:56:53,44490,6980,Drew House https://t.co/lB2so580kg
1161996372310052864,2019-08-15 13:41:38,41796,6659,😲 https://t.co/FAuj4MHOcd
1158170318327828480,2019-08-05 00:18:16,80234,9360,I feel like we have a special connection https://t.co/fv80Lf8ABu
1158170201105453056,2019-08-05 00:17:48,173488,30783,Time with my favorite person
1156204032853020672,2019-07-30 14:04:57,218995,47211,Love this life
1156052771272945664,2019-07-30 04:03:53,22758,2081,@LilNasX congratulations
1154264983540129793,2019-07-25 05:39:51,161245,22957,Long day. Gonna relax and watch a movie.
1154148128573968384,2019-07-24 21:55:31,55832,8488,For all my fans in China I just wanted to say that I am super excited to be on Weibo. Look forward to sharing more. Some good music coming. https://t.co/eTVXnKqyrJ
1152431873814962177,2019-07-20 04:15:44,932129,199125,I want my friend out.. I appreciate you trying to help him. But while your at it @realDonaldTrump can you also let those kids out of cages?
1152036629860585473,2019-07-19 02:05:11,29528,5827,Swedish Officials: #JusticeForRocky Demand that Rocky Be Released from Swedish Officials https://t.co/SkxNesQ2ZV via @Change
1151616307613143040,2019-07-17 22:14:58,9817,2116,@Popsicle We need the original banana flavor please
1149469769755574272,2019-07-12 00:05:23,145273,22593,Proud of Billie. Remix out now https://t.co/QrKaRSqv8S
1149410067747414016,2019-07-11 20:08:09,72469,12156,So proud of you @billieeilish. Remix https://t.co/hWsu7moxx0 https://t.co/za6sDAvjlA
1148260461076348928,2019-07-08 16:00:02,156677,20439,Remix
1138178979339235328,2019-06-10 20:19:49,56668,8714,Damn Tom this didn’t go as planned https://t.co/C2cXfVHZyM
1137880621848584193,2019-06-10 00:34:15,218540,41164,I wanna challenge Tom Cruise to fight in the octagon. Tom if you dont take this fight your scared and you will never live it down. Who is willing to put on the fight? @danawhite ?
1137789251121164288,2019-06-09 18:31:11,51568,10008,Stream https://t.co/fS1S5VXi9i
1137788994505154560,2019-06-09 18:30:10,201577,39160,More music coming. Happy Sunday
1134155392525619201,2019-05-30 17:51:31,62876,11413,Thoughts? Summer vibes https://t.co/fS1S5VXi9i
1134155270219714560,2019-05-30 17:51:02,303459,55125,Making new music
1133176671845007366,2019-05-28 01:02:26,55330,11705,Now https://t.co/efw8OBd0Mo
1133174880533266432,2019-05-28 00:55:19,98258,25024,9 years https://t.co/yOElk4LYpx
1131838527568658432,2019-05-24 08:25:08,301004,74239,Love you
1131012738606440448,2019-05-22 01:43:44,57434,9256,Talking with @scooterbraun and we just realized we can’t find double stick popsicles!! This is crazy. @Popsicle we need those back! https://t.co/s6uiiu3r8M
1130339772898037763,2019-05-20 05:09:37,51065,9188,Loving watching these reaction videos and covers for #idontcare. Thank you https://t.co/efw8OBd0Mo
1130116806910210048,2019-05-19 14:23:37,53125,12394,https://t.co/efw8OBd0Mo
1129375169313558530,2019-05-17 13:16:37,87148,24468,I don’t care Video https://t.co/s38kFvfCmU
1129279425021743106,2019-05-17 06:56:10,111735,17167,When I wake up the video will be out.
1129197663839145984,2019-05-17 01:31:17,111033,21004,Me and Ed have a video tomorrow and I don’t care https://t.co/rVtWIK7Gvp
1129197480564805632,2019-05-17 01:30:33,52546,9795,I’m ready for this too https://t.co/VbjGragWx7
1129197371642920960,2019-05-17 01:30:07,38158,5816,I’m ready https://t.co/pjhOIWqvuA
1128131637504385030,2019-05-14 02:55:16,58638,11770,https://t.co/fS1S5VXi9i
1128131594290491393,2019-05-14 02:55:06,151046,20077,Video this week?
1127597435398676480,2019-05-12 15:32:33,168733,35367,New video is happening. @edsheeran I don’t care https://t.co/VMsQ9IoG1o
1127418694961848322,2019-05-12 03:42:17,79945,15617,Yeah we got a video coming. I don’t care @edsheeran https://t.co/d2AjExXGOG
1127418272733847558,2019-05-12 03:40:37,51503,11732,Broke the record with this song. Thank you @edsheeran https://t.co/fS1S5VXi9i
1126701256364290048,2019-05-10 04:11:27,97366,36423,https://t.co/fS1S5VXi9i
1126699931744391169,2019-05-10 04:06:11,234130,57805,It’s out. I don’t care
1126697182814326787,2019-05-10 03:55:16,137421,23285,5 minutes. I don’t care
1126693595577106432,2019-05-10 03:41:00,86344,17142,Been a long time since I’ve done a countdown to new music:) 20 minutes to go. #IDC
1126683155837022210,2019-05-10 02:59:31,66985,13574,1 hour to go. #idc @edsheeran
1126663216291913729,2019-05-10 01:40:17,86932,15478,Less than 3 hours
1126631730004185088,2019-05-09 23:35:10,75162,14809,Less than 6 hours until we combine . #idc https://t.co/pZhUoOTRDr
1126497984781242368,2019-05-09 14:43:43,196438,35448,Less than 24 hours until new music. I don’t care.
1126194281050329088,2019-05-08 18:36:54,118615,21088,Less than 48 hours https://t.co/4iWY5YkUP8
1126194195268395009,2019-05-08 18:36:34,50054,12838,Friday https://t.co/MEve0ZV9fI
1126193878338379777,2019-05-08 18:35:18,54233,9956,Also true https://t.co/E0bC31QjDC
1126193828170362885,2019-05-08 18:35:06,126667,22184,Yep true https://t.co/dX51H39oJO
1125775601841819648,2019-05-07 14:53:14,79689,22972,https://t.co/fS1S5VXi9i
1125773356601491456,2019-05-07 14:44:18,144537,32751,Fri-yay @edsheeran https://t.co/hW5asxLAcj
1125400089353117702,2019-05-06 14:01:04,96958,18520,Check my Instagram story. It’s happening. #friday
1124685647992647681,2019-05-04 14:42:08,147440,24580,6
1124328514981748736,2019-05-03 15:03:01,207867,38034,7???
1123229139081748480,2019-04-30 14:14:30,277402,48911,10 https://t.co/VLLLNtIZCs
1121432129177440256,2019-04-25 15:13:49,40148,8675,@edsheeran big fan
1121429776902656007,2019-04-25 15:04:28,267869,85346,Keeping it positive. Today is a good day
1121090906042585089,2019-04-24 16:37:55,112930,30015,When are we gonna be the kind of people that find joy in adding value to one another and not tearing each other apart..
1121090905132417029,2019-04-24 16:37:55,72797,12763,And rather than try and make people feel accepted and loved you find things to pick apart like the world isn’t full of that already.. we can find something negative to say about anything or anyone
1121090904218120192,2019-04-24 16:37:55,43021,8266,"And rather than being positive you belittle people. Think about how awesome it felt for me to be on that stage after being away for so long the excitement and joy it gave me doing the thing i love the most, i sang to to backtrack like most cameos do this is a normal thing,"
1121090903190405120,2019-04-24 16:37:54,81932,13539,@Morgan_Stewart imagine if you spent even half the time you spend laughing at other peoples expense actually building people up and encouraging people how much positivity you could bring. What hurts about this is the fact that you have a platform to make a difference
1121085818452566017,2019-04-24 16:17:42,10149,3213,@Morgan_Stewart just saw a video of you ripping me to shreds saying I was lip-syncing. They played the song and i just sang overtop of it.. regardless why spend your time tearing people down. It’s People like you that are bullies at school that are making kids suicidal.
1120246451005616129,2019-04-22 08:42:21,304936,45681,Thank you @ArianaGrande . Thank you @coachella. That felt right. Love you.
1118588708960079872,2019-04-17 18:55:05,187578,46179,Let’s save the earth @lildickytweets . Tomorrow night song and video 🌎 https://t.co/g0iXnpYfQd
1117865465131352064,2019-04-15 19:01:10,114083,22843,Friday. Let’s save the world @lildickytweets https://t.co/DsSOWWLyJ8
1117865286915354625,2019-04-15 19:00:27,347791,74379,Amazing show @ArianaGrande . Super proud of you. Had a moment mid show :) @billieeilish https://t.co/UA3ci8QiV9
1117341268793626624,2019-04-14 08:18:12,353593,49161,Proud of you @billieeilish
1111469778894577664,2019-03-29 03:27:00,70928,10666,Hong Kong https://t.co/SNBgCXWHuz
1111284416171511808,2019-03-28 15:10:26,300575,48188,:) https://t.co/9CT3lMXzr8
1101718946137300992,2019-03-02 05:40:40,404889,80332,Thank you. #25
1094339188143546368,2019-02-09 20:56:08,346636,51019,❤️ https://t.co/LDAdrlphlk
1094339093838716928,2019-02-09 20:55:46,118882,18526,https://t.co/psmy9uvPM0
1088857964188815362,2019-01-25 17:55:43,77312,13785,Love this https://t.co/gyxvPC53Wq
1080194305229082630,2019-01-01 20:09:26,469048,84864,Happy new year
1079450067474378752,2018-12-30 18:52:05,79903,11130,@itsjojosiwa  I have nothing against you it was the car and the colors I didn’t like I really hope you didn’t think it was malicious or mean spirited
1077323330141642752,2018-12-24 22:01:12,179318,53987,https://t.co/inP28HrVrQ
1077323079297097728,2018-12-24 22:00:12,397222,81938,Have an amazing Christmas
1075119357783506944,2018-12-18 20:03:24,461834,69201,Wait a minute that’s my gurl https://t.co/D1YpKpf9Uh
1075091257351794688,2018-12-18 18:11:44,174118,18518,My friend @TheEllenShow has a new comedy special on Netflix. Go check it out. Congrats Ellen!
1065438398746365952,2018-11-22 02:54:43,132182,17862,All love over here Aaron. You got my support
1065391016608452608,2018-11-21 23:46:27,200080,24749,Aaron carter i had your album when I was little.  And bumped the song Aaron’s party. I was like 7. if you need a hype man I got you.
1065076262115389440,2018-11-21 02:55:43,81366,16254,xkarla will donate a portion of proceeds to the Humane Society to help animals hurt and displaced in the fires https://t.co/JTQveVkc6q https://t.co/XkEK3IRICy
1062482266499076096,2018-11-13 23:08:06,322288,71147,3 years ago today released #Purpose. Thank you
1060573628675219456,2018-11-08 16:43:52,464435,84399,Thank you next is a bop. My favorite song. Least this song is smash. Fire
1058069851678199809,2018-11-01 18:54:45,13271,3101,@carlyraejepsen Congrats on the new song!
1057450782528684032,2018-10-31 01:54:47,369057,85279,https://t.co/Ehx7cDu0Nw
1057450701737979904,2018-10-31 01:54:28,16015,3332,@torikelly I have listened to this album 10 times in a row. Incredible
1056709958991892480,2018-10-29 00:51:01,125231,20085,Praying for Pittsburgh
1055173683222904832,2018-10-24 19:06:24,272703,69315,Wishing everyone an amazing day
1055173432101519361,2018-10-24 19:05:25,161384,31479,Wow 3 years. Thanks https://t.co/1ou2v3MbCA
1055173147215970304,2018-10-24 19:04:17,171661,34126,Living in the US I see how this country affects not only people here but all around the world. There are so many things people need help with that I hope all of you who can get out and Vote and make your voices heard. I would if I could :)
1040713450836713472,2018-09-14 21:26:36,106707,20316,👨🏻👨🏻 https://t.co/I9KVh2IN1s
1033053381504299011,2018-08-24 18:08:14,107062,17561,The end is FIRES. What’s not to love https://t.co/eStU491vKR
1030573396550070272,2018-08-17 21:53:39,373656,52462,"Meet the newest Bieber, my baby sister Bay Bieber https://t.co/ncXJFobmFV"
1030573092710412288,2018-08-17 21:52:27,91318,15021,Make sure you guys go see #CrazyRichAsians this weekend! So good. Congrats @jonmchu
1027939422677827584,2018-08-10 15:27:11,90591,18322,https://t.co/6U2cvmw1SX
1026974187502546944,2018-08-07 23:31:41,55736,11992,Just Skate https://t.co/s5AEiLrXU3
1024077868702154752,2018-07-30 23:42:45,123784,28786,"NO BRAINER out now
https://t.co/7b7MGzjpYu https://t.co/9wMqBJtio9"
1017143855513325577,2018-07-11 20:29:27,76489,17237,https://t.co/sOkk9JTeSI .
1017143412871573505,2018-07-11 20:27:41,74882,17869,https://t.co/sOkk9JTeSI
1017143205685612545,2018-07-11 20:26:52,154505,26711,Thank you @solowco 💍
1008841852135489536,2018-06-18 22:40:15,144750,27933,:) https://t.co/g8tJx9T4ft
1004056816274190336,2018-06-05 17:46:14,134277,30395,#cupidmovie https://t.co/11sV1zrpYa
998915335695683587,2018-05-22 13:15:49,102999,25314,We will never let go of hope. #OneLoveManchester https://t.co/mWxXHTIwB3
997632229126819840,2018-05-19 00:17:13,174688,34419,Praying for Santa Fe
996142916975415297,2018-05-14 21:39:13,89767,22230,New game... don’t fall https://t.co/RxZKdQZCTT https://t.co/5kEROkd7Dt
991540411498983425,2018-05-02 04:50:30,259502,37641,Proud of my brother @PostMalone on his new album
991157362701488128,2018-05-01 03:28:24,74232,15491,Supporting my buddy Adam https://t.co/apWVp0GXDd
982140200045309952,2018-04-06 06:17:25,90684,27075,"#Hard2FaceReality @poobear @jayelectronica 
https://t.co/IXMbZOFNiR https://t.co/BynBGhqE4n"
982136921647300609,2018-04-06 06:04:23,96558,20497,Congrats https://t.co/odYNPq5yIc
976131313655693312,2018-03-20 16:20:15,303934,113772,Grateful for great friends
976131121518804992,2018-03-20 16:19:29,148631,30790,Proud of these kids https://t.co/M796VNgWWV
976130671386046464,2018-03-20 16:17:42,110405,27238,This is great https://t.co/53KZ5720Tw
969423160851415040,2018-03-02 04:04:27,420430,114944,#24
965265456641712128,2018-02-18 16:43:13,160182,35393,Cameron good talking to you last night. All of your bravery is amazing. I stand with you guys. #march24 #marchforourlives https://t.co/oKG8MmhzaI
963163941441433600,2018-02-12 21:32:33,14174,5264,@JerrySeinfeld I told you it was me :)
953684864074620928,2018-01-17 17:46:04,296738,71954,In paradise
949930228859641856,2018-01-07 09:06:30,556101,137359,https://t.co/Dkpnro7RYJ
949930147926327296,2018-01-07 09:06:10,163153,35596,They are coming 🤣 https://t.co/qBSuNHk6RI
940605201207107585,2017-12-12 15:32:10,225081,75330,https://t.co/lLVbmPe79l
935150489750114305,2017-11-27 14:17:05,232364,55255,":) bts @telekomerleben 
#magentaverbindet #streamon
https://t.co/bcfNj7zu2Y https://t.co/AjzLTCWlAI"
932682898477432832,2017-11-20 18:51:46,414675,116158,Everyone have an amazing week
932682837798428672,2017-11-20 18:51:31,29272,10528,@LuisFonsi @daddy_yankee congrats on the wins
932682659045687297,2017-11-20 18:50:48,28017,10113,@djkhaled congrats buddy
932682499343257600,2017-11-20 18:50:10,26514,9063,@JohnLegere just released a new commercial in Germany. Let’s release it in the US for the holidays. #Friends
930318153321553920,2017-11-14 06:15:06,15483,4688,@xkarla congrats @karla_welch
918973455189422081,2017-10-13 22:55:20,140931,39702,"STADIUM TOUR MERCH 2.0
https://t.co/ZXLGuwusLr https://t.co/M6PEuKdRal"
914897837728473089,2017-10-02 17:00:17,452915,139633,Praying for all those in pain
914897786021191680,2017-10-02 17:00:04,254987,63481,Praying for Puerto Rico
914897696648970240,2017-10-02 16:59:43,314561,84470,Praying for Las Vegas
908839127927443457,2017-09-15 23:45:08,116023,30199,Everyone watch my boys tonight #DareToLive https://t.co/SYgICpkyPm
907997636317257728,2017-09-13 16:01:20,160857,41372,Amazing. Thanks everyone. Let's keep helping eachother. https://t.co/RNbmGPeJqX
907753476502851584,2017-09-12 23:51:08,233037,63863,"Call me
1 (800) 258-6000
#HandInHand"
907430294659072001,2017-09-12 02:26:56,132204,36962,See you tomorrow. #HandInHand let's help. 8pm tomorrow https://t.co/mt06FCxiTm
906391082916765697,2017-09-09 05:37:28,174450,44217,Honored to be taking part in a great cause https://t.co/e9s4wG7nSN
902893178012876801,2017-08-30 13:58:03,316480,79705,Praying for everyone down in Houston
902893044080418816,2017-08-30 13:57:31,118001,30756,Proud of you bro https://t.co/ADT1W0EAxV
900399668949008384,2017-08-23 16:49:44,157045,46898,#stadiummerch at @hm september 7th https://t.co/Mnib8sEp7O
898606092770353153,2017-08-18 18:02:42,105038,39134,#Friends lyric video https://t.co/b7DmNCbX6O
898567934192177153,2017-08-18 15:31:04,169633,54084,#friends https://t.co/RzDxHxDsIB
898217345348321280,2017-08-17 16:17:57,179424,79661,#FRIENDS out now. https://t.co/oeLF25VGyo https://t.co/SMxtOSpg0i
898217160060698624,2017-08-17 16:17:13,134155,53839,https://t.co/oeLF25VGyo https://t.co/7b6pTCUEQb
898214411889852416,2017-08-17 16:06:18,134128,66499,New song #Friends out now @bloodpop https://t.co/Bzzi41jtGd https://t.co/CxrvzXUdmZ
898197766152757248,2017-08-17 15:00:09,156317,50913,1 HOUR #Friends
897101234426990593,2017-08-14 14:22:56,237912,84353,New music. Thursday noon https://t.co/xUOsYoqQce
896857687081721856,2017-08-13 22:15:10,417957,149087,Can we still be friends
893129567694606336,2017-08-03 15:20:57,115096,35487,#xkarla https://t.co/bMtdxYFvVo
882735779637637120,2017-07-05 22:59:44,138669,43957,https://t.co/y8sxm6vyJa
882734921462108160,2017-07-05 22:56:20,156467,42974,Who has the merch from the #StadiumCollection ?
