id,created_at,favorite_count,retweet_count,text
1225050120649093125,2020-02-05 13:34:43,8814,586,Thank you for joining me on stage Balvin! 💕✨✨ https://t.co/loxvxzT4Uz
1224903295287922689,2020-02-05 03:51:17,25687,1497,Love you all ... thank you so much! ✨💕✨ https://t.co/Xj6p51IjCK
1224853805646450688,2020-02-05 00:34:38,18404,1846,Don’t be fooled by the 💎 that I got ... ✨✨#JennyFromTheBlock #AintItFunny #SuperBowlLIV #SBLIV https://t.co/owwx84NSez https://t.co/BiHH9mP6ia
1224815509327241216,2020-02-04 22:02:28,4147,312,♥️♥️♥️ https://t.co/f9gfbWEu66
1224757806680723457,2020-02-04 18:13:10,9018,741,"This custom Altelier @Versace was the perfect outfit to open up with! 🖤Tough, sexy and sweet all at the same time 💕 Thank you @donatella_versace and team for all of my amazing looks. #Fashion #SBLIV 📷 Getty Images https://t.co/FnejBR5yGI"
1224757276541702145,2020-02-04 18:11:04,5801,526,This one had allll the sparkles ✨ I love my #SuperBowlLIV #WaitingForTonight look. 🤍@donatella_versace @versace @robzangardi @MARIELhaenn @chrisappleton1 @ScottBarnes68 @tombachik #Fashion #SBLIV 📷 Getty Images https://t.co/A21K8xoxbT
1224756657475006465,2020-02-04 18:08:36,6045,547,Thank you so much @donatella_versace and the whole team at @Versace for bringing my stunning #SuperBowlLIV halftime show outfits to life! 🇵🇷✨🇺🇸@robzangardi @marielhaenn @chrisappleton1 @scottbarnescosmetics @tombachik #Fashion #LetsGetLoud #SBLIV 📷 Wireimage/Getty Images https://t.co/hONBDaVR9y
1224541423627915264,2020-02-04 03:53:20,3864,398,Stream the songs from my #PepsiHalftime show on my @AppleMusic essentials playlist! ✨✨ https://t.co/RFMBzaPpkD
1224535020355891201,2020-02-04 03:27:54,1996,145,✨🎤✨ https://t.co/Qco6Chtqcg
1224510014758563841,2020-02-04 01:48:32,12476,1140,These moments were captured just minutes before we hit the stage last night✨❤️🤍💙 Watch now! #LetsGetLoud #BornInTheUSA #SuperBowlLIV https://t.co/YKMAN2MjYh
1224256266551336960,2020-02-03 09:00:14,8211,992,JLovers! ✨❤️✨ Relive our epic Super Bowl halftime show with this live visual album! @NFL #SBLIV https://t.co/5vamfRh07m
1224255668422631425,2020-02-03 08:57:51,170218,9642,❤️✨❤️ https://t.co/b4in3xvgw3
1224255290683666433,2020-02-03 08:56:21,18284,1568,#BornInTheUSA ❤️🤍💙 #SBLIV 📷 Wireimage / Getty Images https://t.co/D6TI2vZZdF
1224222659355062273,2020-02-03 06:46:41,49043,5567,"Puerto Rico y Colombia muy en alto hoy. Muchas gracias a mi coco Emme, @Shakira, @JBALVIN y @SanBenito. #LatinoGang #GirlPower #LetsGetLoud #BornInTheUSA #ProudAmerican #ProudLatina #ProudWoman #SBLIV  #SuperBowlLIV #PepsiHalftime  📷 Getty Images /  Wireimage https://t.co/b6Xf75mMzo"
1224222194491891712,2020-02-03 06:44:50,38343,2994,Sliding into the after party like ... #SBLIV #SuperBowlLIV https://t.co/e9hE9hlNTB
1224220809213902848,2020-02-03 06:39:20,87420,6833,Thank you to my incredible team for the most epic halftime I could have ever imagined. I love you guys so much #SBLIV #SuperBowlLIV #PepsiHalftime https://t.co/sRCDxaWhRp
1224186007152709632,2020-02-03 04:21:03,25072,2336,What an amazing night ❤️ Can’t believe I made it from #HardRockToHalf. Never a dull moment at the @HardRock. Gonna keep my eye on you though @DJKhaled 😅 https://t.co/zz4ydZloXU
1224116886884974592,2020-02-02 23:46:23,37776,2965,Loving my #SBLIV Twitter emoji! #JLo
1224103758319292416,2020-02-02 22:54:13,25116,1539,On our way to @HardRockStadium! ✨✨✨ #SuperBowlLIV https://t.co/2qtUr2Mdvu
1224056435782365184,2020-02-02 19:46:10,158850,15792,So excited to share the stage with you tonight @Shakira! ✨💕✨ Let’s show the world what two little Latin girls can do. #LetsGetLoud #GirlPower #SuperBowlLIV #SBLIV https://t.co/89kag95s5i
1224041873959989249,2020-02-02 18:48:19,21253,1823,❤️🤍💙 https://t.co/zogTSAbdX0
1224028784472535042,2020-02-02 17:56:18,14950,1256,"Glam in the beautiful sky suite at @HardRock Hollywood, FL. Tonight is going to out of this world!
You all ready? ✨❤️ #SuperBowlLIV #PepsiHalftime https://t.co/Dc0TPdq23j"
1223980483949867015,2020-02-02 14:44:22,1629,253,"Take a guess about what @Shakira &amp; I will do at the #PepsiHalftime show and it could pay off with a 🔥 prize!
#Sweepstakes
Rules: https://t.co/y6kHyIOjBG"
1223837590513750017,2020-02-02 05:16:34,2103,230,The countdown is on. Check out my new #TikTok with @CharliDAmelio! #JLoSuperBowlChallenge #TouchdownCelebration https://t.co/1H3NGbvAvA
1223698413188980736,2020-02-01 20:03:31,15886,1158,1 day! Let’s get it Miami. ✨🏈✨ Which songs do you want me to sing during the #SuperBowlLIV #PepsiHalftime show?! https://t.co/MEexDNagSg
1223680847490011137,2020-02-01 18:53:43,5947,438,✨💕💕✨ https://t.co/roglYl2NpK
1223391363259097089,2020-01-31 23:43:25,337,29,@AROD @PresidenteBeer So proud of Alex! ✨❤️✨ Here’s a little tease of his @presidente__usa #SuperBowlLIV commercial. Don’t miss it Sunday! 👏👏 @arod
1223356202651963392,2020-01-31 21:23:42,3747,377,Hey @Google! Who is going to win #SuperBowlLIV? ✨😉🏈 Only two days left! #GameDayWithGoogle https://t.co/4HjuFJJ2so
1223324347932336128,2020-01-31 19:17:07,454,56,@Google @googlemaps @YouTube @YouTubeTV @fentybeauty Hey @Google ... I think we know who’s going to win 😉 ✨✨ #SuperBowlLIV https://t.co/iRhDKMLMOm
1223318112688377857,2020-01-31 18:52:20,547,64,"For more information, visit the #Sweepstakes rules here: https://t.co/hQIYzcG8mA @pepsi"
1223317920090148864,2020-01-31 18:51:34,5242,525,"You never know what @Shakira and I will have up our sleeves for the #PepsiHalftime Show! ✨❤️ Every guess is another chance to win. Let’s go! 👏

https://t.co/JmpVx2vKyJ"
1223278393459924993,2020-01-31 16:14:31,1868,115,So proud! 👏 @AROD https://t.co/nwnTft85Rj
1222999252714115076,2020-01-30 21:45:18,20707,1742,"Put me in, coach! 🏈 #SuperBowlLIV 

📸 Dave Shopland / Shutterstock https://t.co/FHrbGkdaqC"
1222953821044985860,2020-01-30 18:44:46,75288,5985,❤️🤍💙 @Shakira 💙🤍❤️ #SuperBowlLIV #HalftimeShow https://t.co/ASE2dPPvlE
1222696628244664320,2020-01-30 01:42:47,37004,1698,🤍💕✨ #BronxGirlMagic ✨💕🤍 https://t.co/Ydfgk328CJ
1222550098388963328,2020-01-29 16:00:31,6682,646,No one messes with my Bling Cup 💎🥤. See for yourself Sunday in the 2nd quarter. @HardRock https://t.co/RLrDMV9cCb
1221908627226877957,2020-01-27 21:31:33,6144,825,⭐️ https://t.co/q4QDAhqUKt
1221453411570343940,2020-01-26 15:22:41,14211,809,☝🏽week out. Can you tell we’re excited?! 🎸 #SuperBowlLIV ✨ https://t.co/UrLSRMZ5OY
1221202813449129984,2020-01-25 22:46:54,13270,1033,.@Guess who’s back 🖤✖️🎬#JLOxGUESS @Marciano https://t.co/rk4poDsFJ1
1220730575469907968,2020-01-24 15:30:23,4406,413,"Ain’t it funny that ‘On The 6’ and ‘J.Lo’ have never been pressed to vinyl before? 🖤The wait is over! Both albums are now available, exclusively through @VinylMePlease! Shop here: https://t.co/2KEglfl4Zj 🎼 https://t.co/dONbhP9VeX"
1220528759603957760,2020-01-24 02:08:27,9631,597,"Street style, the @MaisonValentino way. ✨🖤 ✨Congrats Alex on your new adventure with #PresidenteUSA, so proud of you! @arod https://t.co/DgYDrDZPcv"
1220460916673863700,2020-01-23 21:38:52,21683,1458,Waiting for my cue like ... Only 🔟 days until #SuperBowlLIV! ✨🏈 ✨ The countdown is on. Are you ready? #PepsiHalftime #SBLIV https://t.co/hxeScXnAty
1220039004961284096,2020-01-22 17:42:20,1805,164,✨🎵✨Add my number to your phone book to be the first to know some news tomorrow! https://t.co/gAHuoTG1K7
1220014088228687872,2020-01-22 16:03:20,4831,387,JLovers! Text me at (305) 690-0379 to be the first to find out some news coming tomorrow. You’ve asked for this ... we listened ... and now it’s coming! What do you think it is?! ✨🎵✨
1219728261233639425,2020-01-21 21:07:33,2304,170,"NYC!!!! If you're in the area, you have to stop by the #NiyamaSol PopUp Shop!!!!! Refinery Hotel (63 W 38th St) 
It's open now-1/30, 10am-7pm everyday!!! 🧘‍♀️🧘‍♂️❤️ https://t.co/Wwl7ECqATB"
1219727439254913031,2020-01-21 21:04:17,7282,454,OMG!!!!! Love youuuuu @BarbraStreisand ❤️ https://t.co/Qdax8D8aSt
1219654387427106816,2020-01-21 16:14:00,7612,552,Soakin’ up that NYC energy!!! ☀️ Loved shooting in my hometown for my first campaign with @Coach. New York is always an inspiring city—encouraging us to do our own thing and be an original! 🏙 Special thanks to Stuart Vevers and Juergen Teller. #CoachSS20 #CoachNY https://t.co/taolEESubl
1219107852171632640,2020-01-20 04:02:16,14475,974,What a night! ✨✨ Thanks to my fellow actors and the @SAGawards for my Best Supporting Actress nomination for #HustlersMovie! And thank you to Alex and my incredible team for supporting me tonight! ❤️❤️❤️ #SAGawards 📷: Getty Images @AROD @egt239 https://t.co/u92FFMtVli
1219035618698723329,2020-01-19 23:15:14,7935,498,Happy Sunday! ✌🏽week countdown until the Super Bowl = time for a new bling cup 💎🥤!!! Head over to my TikTok to take on the  #JLoSuperBowlChallenge!!! https://t.co/Wnxncm1Wnq https://t.co/n9hVdIL9hJ
1218292325132242945,2020-01-17 22:01:39,4995,389,Trouble has a way of following us. @GoodTrouble was just renewed for a third season!!!! #GoodTrouble 🖤🖤🖤 @egt239 https://t.co/8hi8h6qs4g
1217564224005771264,2020-01-15 21:48:26,1354,127,Can’t wait!!! @egt239 https://t.co/4pKlfHpdg4
1217552705562038272,2020-01-15 21:02:40,3333,282,"The only way the world will believe in you, is if you believe in yourself❤️❤️❤️@GoodTrouble Season 2 returns TONIGHT at 10p/9c on @FreeformTV. #GoodTrouble https://t.co/Xv2nwJwgJl"
1217548794553872389,2020-01-15 20:47:08,3924,358,Bronx Baby ❤️ https://t.co/Mq1OOElJ92
1217495276455366657,2020-01-15 17:14:28,14511,538,Break from rehearsal for homework and snuggle time... 🤍 https://t.co/EVAmBUWNJ3
1217059151047614465,2020-01-14 12:21:28,211,17,@VanityFair 💥💥💥
1217056952334708740,2020-01-14 12:12:43,8353,852,".@VanityFair’s 26th annual Hollywood Issue is here, and I'm so honored to be featured alongside 22 of my peers. 🧡🧡 See the full portfolio here: https://t.co/6GPKcc6JSY #VFHollywood https://t.co/i7VlG8U1qG"
1216560706197188608,2020-01-13 03:20:49,8429,480,"I’m a huge fan of yours too, #PhoebeWallerBridge! Congrats on the wins for @fleabag! ❤️✨ #CriticsChoiceAwards"
1216421011089960961,2020-01-12 18:05:43,4064,376,"3 weeks until the Super Bowl so I’m giving you a sneak peak into my half time performance. Head over to my TikTok to check it out. Dance to On The Floor with me!!! I’ll reshare some of my favorites. ✨💃🏽🕺🏻
#JLoSuperBowlChallenge https://t.co/zmYLllY0hO"
1216247750452371456,2020-01-12 06:37:15,17816,975,Thank you to the @LAFilmCritics Association for the Best Supporting Actress award! What an incredible night ✨✨! #LAFCA #HustlersMovie https://t.co/zQWLqu8SHJ
1216103038978600961,2020-01-11 21:02:13,5295,361,Make sure you’re following me on TikTok!!! Somethin’ is coming! 🤍💜
1216062098867798016,2020-01-11 18:19:32,24391,1973,I am so excited I can finally reveal that I am the face of the #VersaceSS20 campaign! ✨ Thank you to Donatella Versace and everyone at @Versace for your vision and collaboration. ✨ ✨ 📷: Mert &amp; Marcus https://t.co/wc30nZBKIs
1215697158189604865,2020-01-10 18:09:23,1029,120,thank you to the Critics Choice Awards and NAACP for the nominations!!! Time for some champagne 🍾😘 #Ramona
1215697156943773696,2020-01-10 18:09:23,1010,119,"AUSTIN FILM CRITICS ASSOCIATION, ONLINE FILM CRITICS SOCIETY, PALM SPRINGS INTERNATIONAL FILM FESTIVAL SPOTLIGHT AWARD, DORIAN AWARD, OKLAHOMA FILM CRITICS ASSOCIATION, HOLLYWOOD CRITICS ASSOCIATION, SEATTLE FILM CRITICS ASSOCIATION &amp;"
1215697153978458112,2020-01-10 18:09:22,8377,566,"Looking back at pictures from filming #HustlersMovie, I never could have imagined this. 💜 THANK YOU and I am so incredibly honored to win Best Supporting Actress at the LA FILM CRITICS ASSOCIATION, SAN FRANCISCO FILM CRITICS ASSOCIATION, WASHINGTON DC FILM CRITICS ASSOCIATION https://t.co/zM6JsAbolK"
1214616166871838722,2020-01-07 18:33:55,2530,377,"Despertar para escuchar las noticias de los terremotos en Puerto Rico me está rompiendo el corazón. 🇵🇷 Únase a mí para orar por la seguridad de nuestros hermanos y hermanas en Puerto Rico 🙏🏼 Somos resistentes y lo superaremos. ❤️❤️❤️ #PuertoRicoStrong

https://t.co/ElXiPx5qg6"
1214616029151801344,2020-01-07 18:33:22,4722,598,"Waking up to hear the news of the earthquakes in Puerto Rico is breaking my heart. 🇵🇷Please join me in praying for the safety of our brothers and sisters in Puerto Rico 🙏🏼 We are resilient and will get through this. ❤️❤️❤️ #PuertoRicoStrong 

https://t.co/ElXiPx5qg6"
1214320406687109127,2020-01-06 22:58:40,12656,522,"I cannot even begin to explain what having you by my side means to me... I love riding thru life with you... my biggest supporter, my rock, my macho ♥️♥️♥️ #alexappreciationpost 📸 @StevenGomillion https://t.co/BoJJZ7DvAC"
1214015515640791040,2020-01-06 02:47:08,15872,928,Thank you to everyone for tonight!!! @AROD @egt239 @lorenescafaria Jessica Elbaum @ScottBarnes68 @MARIELhaenn @robzangardi @ChrisAppleton1 @TomBachik I love you all!! ♥️♥️👗♥️ https://t.co/927TQGftKJ
1213169184722411520,2020-01-03 18:44:07,5209,394,Retro Ramona 💚💜🧡 WOW!!! Such an honor to be included in @WMag’s #BestPerformance issue for my role as Ramona. #HustlersMovie 📸: Sara Moonves https://t.co/CuflUYyhHI https://t.co/lDC3GHKZYX
1212989913919967233,2020-01-03 06:51:46,12576,728,Thank you to the @PSFilmFest for the Spotlight Award! Tonight was a magical evening with team Hustlers. Thank you to @LoreneScafaria for your kind words presenting the award to me! ✨❤️ 🌴#PSIFF20 #HustlerMovie https://t.co/sGCv73TnSL
1212798698268180480,2020-01-02 18:11:57,12545,750,Only one month until the Super Bowl!!!!! Which songs do you want to hear on my set list?! ✨❤️ #SuperBowlLIV
1212196395794358272,2020-01-01 02:18:36,20556,1219,"2019…what a blessing. Thank you all for your endless love &amp; support this year ❤️❤️❤️ It has meant EVERYTHING to me. Let's keep pushing because if this year has taught me anything, it’s that we truly are limitless ✨ Here’s to showing 2020 what we got. 🥂 #Limitless #HappyNewYear https://t.co/TC6JtyTEQ3"
1211175981576151040,2019-12-29 06:43:51,6065,386,Thank you!! https://t.co/PFV4f7IeMI
1209183595501408256,2019-12-23 18:46:49,3653,302,Thank you @STXent! ❤️ @HustlersMovie https://t.co/GErCTimubl
1209180660805619712,2019-12-23 18:35:09,16280,858,More like this is how I FEEL!!! 😂😘♥️ https://t.co/cbqHVUzNjo
1208815009213698053,2019-12-22 18:22:11,2082,143,Thank you Sunday Morning!!! ✨✨ https://t.co/6XTlg8K2ya
1208534637292740610,2019-12-21 23:48:05,7941,429,I can’t believe it’s been one year since @SecondAct!! What’s your favorite part of the movie? https://t.co/XI2iK1WCir
1208081150939406337,2019-12-20 17:46:06,3180,302,See you #SundayMorning!!! ✨❤️ @CBSSunday https://t.co/eQKVSgVUGw
1208034393727655936,2019-12-20 14:40:18,4087,347,#FlashbackFriday to a few weeks ago. 💜 It felt so good to be back on stage again! So much fun performing at @iheartradio’s Fiesta Latina and I’m so touched and honored to have received the Premio Corazon Latino Award. New video up on my channel! https://t.co/UIYV7aOEaq https://t.co/jCWruDrDJa
1207796138343948299,2019-12-19 22:53:33,10554,749,#TBT to some of my favorite movies I’ve been in. 🖤 It’s amazing to think about the incredible people I’ve had the opportunity to work with! ✨✨ #MaidInManhattan #UTurn #BloodAndWine #OutOfSight https://t.co/iUl7DVdqzt
1206984557611884544,2019-12-17 17:08:37,6074,499,"Alex and I believe that self-care is a right, and everyone deserves to look and feel their best. We are so excited to announce our partnership with @wearehims @wearehers! #HersPartner ​https://t.co/N0VJD125Cb https://t.co/TKauQM8PCK"
1206594336617619457,2019-12-16 15:18:01,8172,701,It’s my party at the Super Bowl this year and @Pepsi is inviting you to the Halftime Show 💙 https://t.co/84M74rdEsN
1205937846986653697,2019-12-14 19:49:22,1806,174,WOW thank you @indiewire!!! @egt239💜💜💜 https://t.co/3YSz01JIXz
1205146111985405953,2019-12-12 15:23:18,10962,890,"With @PortalFacebook smart video calling, I can help @KimKardashian become the best lawyer ever ♥️♥️♥️. Now if only @AROD would leave us alone! 😂🙏 #FeelThere #portalpartner https://t.co/ugG9VozUKa https://t.co/2bWkR8nHPk"
1204905232884473856,2019-12-11 23:26:08,12731,864,Holding back tears... means so much to me to be recognized by my fellow actors!!! Thank you so much to @sagawards for this nomination ♥️ it truly means the world to me!!! NEVER GIVE UP!! #HustlersMovie #Ramona #SAGAwards https://t.co/fQ2sGRx0Bb
1204374720713515008,2019-12-10 12:18:04,5398,533,"I am so so honored to be recognized as one of the 10 Best Actors of the Year by @NYTmag! 🖤 #HustlersMovie #Ramona #NYTmag 📸 Jack Davison

https://t.co/PmWNjbWVrj https://t.co/WWN2mZJy54"
1204190895505125378,2019-12-10 00:07:36,15283,1071,This is amazing!!!!!!! You can be my backup dancer any day🕺🏻THANK YOU FOR THE SUPPORT! @josephlongo_ @JetBlue ♥️😂 https://t.co/eCiXRvI6G4
1204100104346583040,2019-12-09 18:06:50,15727,1292,"Could not be prouder to be recognized by the HFPA. Hustlers was a labor of love, sweat and perseverance written, directed, produced, edited and starring a group of bad-ass women. I am proud and honored to represent them and this film!!!! ♥️ #HustlersMovie #ramona https://t.co/PapHE5PDps"
