id,created_at,favorite_count,retweet_count,text
1234352461940346880,2020-03-02 05:38:54,1396,156,"You got my attention with that outfit @GeenaFontanella, and you kept my attention with that song and that voice 👏🏼 #AmericanIdol #Thebox #LongShot #Simple #OGkatycatsONLY"
1234352133761163265,2020-03-02 05:37:36,1376,155,"WOW @GeenaFontanella is an OGGG Katy Cat, dropping Spirit West Coast like that! 😱 AND I’m proud of where I come from, but literally no has EVER said to me “‘Faith Won’t Fail’ all day” 😱😱😱 #americanidol"
1234351276650946560,2020-03-02 05:34:12,9509,1998,"If you’re struggling, there’s always someone you can talk to: 
Substance Abuse and Mental Health Services Administration Helpline: 1-800-662-HELP (4357)"
1234351082500837376,2020-03-02 05:33:25,1774,193,"Yes, music IS a friend you never lose ♥️ I believe in this spiritual cowboy 🙏🏼🤠 #DillonJames #americanidol"
1234350561807351808,2020-03-02 05:31:21,1836,176,"When Dylan’s mom said, “I love him like I almost lost him” 😭😭😭 #americanidol"
1234350132558090241,2020-03-02 05:29:39,3745,400,😈DEVIL WORKS HARDER😈 #americanidol https://t.co/UFAs9AgKTL
1234349997153374214,2020-03-02 05:29:07,2169,251,"This segment is sponsored by @loreal Elnett Hairspray, making sure your 60’s flip does not flop during a piano dueling session! 🎹💁🏼‍♀️ #americanidol @roryjohnzak https://t.co/Hc45E8RdC5"
1234343217132265472,2020-03-02 05:02:10,1329,167,"That was an inspired take on “Don’t Worry, Be Happy” @singdewayne but I wanna connect with you the way your Great Grandma connected with @lionelrichie! 🙏🏼 #americanidol @bobbymcferrin"
1234342463449419776,2020-03-02 04:59:10,1505,173,Is anyone else crying seeing @lionelrichie slow dance and serenade @singdewayne’s great grandma? 🥺 #americanidol
1234341306794594304,2020-03-02 04:54:35,4764,696,76 years old and werkin’ 6 inch heels with a leopard dress? Great Grandma is my HERO and should meet my 99 year old hero #AnnHudson #americanidol https://t.co/8KtXCMUenQ
1234340152270454784,2020-03-02 04:49:59,1540,202,"A 1000-year-old voice in a 16-year-old body, @iamlaurenmusic delivering @pink with @leonalewis style. Put Vancouver Island on the map... along with #PrinceHarry #MeganMarkle &amp; #BabyArchie 💁🏼‍♀ #americanidol"
1234338219350581248,2020-03-02 04:42:19,3442,323,"I literally saw her sitting outside thinking she was just a fan of the show, and it turns out #CourtneyTimmons was one of the best singers we saw that day✨😭 This is exactly what I love about #americanidol @AndraDayMusic"
1234337803636371456,2020-03-02 04:40:39,5300,404,I’ll start #americanidol https://t.co/mUzy1Ntqhy
1234337698912989184,2020-03-02 04:40:14,3307,303,IF #AMERICANIDOL MAKES YOU OR ONE OF YOUR FAMILY MEMBERS (like my brother in law) CRY EVERY WEEK SEND ME YOUR PHOTOS OF YOU OR THEM AND I WILL RT THE BEST UGLY CRY FACES @RYANSEACREST 😭😪😥 https://t.co/h5ZJsWa5AP
1234335330146250752,2020-03-02 04:30:50,1578,175,"Hollywood isn’t your path right now @Ryanharmonmusic, but we think Nashville might be! We love your spirit don’t let anyone break that! #americanidol"
1234333033177600001,2020-03-02 04:21:42,1410,165,Well @LaurenMascitti you got all of us melting like butter 🧈 Get ready for the #AmericanIdol grind cause we’re gonna put you through it... but IMO... BEST STORY teller wins! #americanidol
1234332806982979584,2020-03-02 04:20:48,2519,288,Anyone else mood swing like me?! 🙃🎢 #americanidol https://t.co/nLFKbTW7uz
1234331424712380416,2020-03-02 04:15:19,3326,341,When you unexpectedly like something and wanna keep them contestants on their toes 😈 🎤#americanidol https://t.co/qol0DToRgh
1234330635130429446,2020-03-02 04:12:10,1700,203,.  @iamprobablyfine &amp; Leaira congratulations on your engagement! You have good taste in proposal locations or it’s just the spot 💁🏼‍♀💍✨ So far we’ve had 1 wedding from 2 contestants and now 2 couples get engaged on this show since we’ve started 🏹❤ #americanidol
1234329361043447808,2020-03-02 04:07:07,1849,205,There IS a huge difference btwn a good singer and a ⭐SUPERSTAR⭐... don’t forget to be memorable #KimmyGabriella! Super-Estrella for sure #americanidol @OneRepublic
1234327876066897921,2020-03-02 04:01:13,1900,263,KatyCats do you make your fellow KatyCats pitch in for gas when u see me on tour? 🚙 #americanidol
1234327458087718913,2020-03-02 03:59:33,5259,469,"🍿 POP 🍿 on the 📺 - #AmericanIdol is on West Coast, and I’m live Tweeting with you ❤ https://t.co/CPzEO9xqw1"
1234246014841655296,2020-03-01 22:35:55,5070,526,When you go into the edit bay after happy hour 🙃 Why not have a couple happy hours with us on @AmericanIdol tonight at 8/7c on @abcnetwork! 🍼🧃🍺🍷🥃🎶 https://t.co/Dck0YHI5jC
1234223309556002819,2020-03-01 21:05:42,6124,821,"As a native Southern Californian, I know firsthand the devastation of wildfire across my home communities, and was particularly 💔 by the Australian bushfires. Australia has always given me so much love and support… https://t.co/OZ820Col75"
1232464758269333507,2020-02-26 00:37:51,8773,665,"Eat your heart ❤ out, Dorothy 🧺 Click your heels in colors way over the 🌈 #ShoesdayTuesday @kpcollections https://t.co/RVc60FiBbw"
1231790861064630272,2020-02-24 04:00:01,18532,1701,Me alerting the group chat about drama in real-time 🤳🏻 Tune in to #AmericanIdol NOW West Coast! https://t.co/rcO8UogBjd
1231790286969294848,2020-02-24 03:57:44,2314,200,Can’t believe he didn’t audition last year either I mean he was there! #AMERICANIDOL https://t.co/gOedlV6j3u
1231789966633529344,2020-02-24 03:56:28,2397,247,enough about me @evrenperry #AmericanIdol https://t.co/4idTQ5MdZ4
1231789783271165952,2020-02-24 03:55:44,2504,257,Same... (am I allowed to pick favorites too 😬) #AMERICANIDOL https://t.co/RfhIzSuMmZ
1231789376654307328,2020-02-24 03:54:07,1823,192,"Yes, that depth! #AMERICANIDOL https://t.co/AHMZBHfJgj"
1231777330948763648,2020-02-24 03:06:15,12269,1378,k fine i’ll just go back into my cave till #kp5 #AmericanIdol https://t.co/wyHVTtzLos
1231776889045274624,2020-02-24 03:04:30,4314,407,"Trust, Trudy, Trudeth https://t.co/Jxn00jVdvJ"
1231776739333816321,2020-02-24 03:03:54,3284,313,i thought u liked my pure honestea https://t.co/rZb1zEl7wR
1231775931255029760,2020-02-24 03:00:41,3855,298,What did you think of tonight’s episode of #AmericanIdol? Let me know who your favorite was. I will RT some responses!
1231775523069542400,2020-02-24 02:59:04,4251,722,"And if you need help, call the Substance Abuse and Mental Health Services Administration 1-800-662-HELP (4357)"
1231775335491850242,2020-02-24 02:58:19,1778,185,"Now THAT is a real partnership, @_TrebleSoul. You are such a good man, Curt. Be the rock that Hannah needs... and thank you for choosing them #AmericanIdol"
1231771226713935872,2020-02-24 02:42:00,2415,319,Is...anyone...else...falling...in...love...with...@Julia_Gargano’s...voice...right...now? #AmericanIdol
1231770646406807552,2020-02-24 02:39:41,2321,227,"FUN FACT: every Tuesday night I went to Christian Skate Night in Ventura, CA @SkatingPlus. That’s where I learned how to skate backwards AND flirt with boys. Thank you, Jesus 🙏🏼  #AmericanIdol"
1231769222998413313,2020-02-24 02:34:02,7357,837,Me when I accidentally run into people who say “we should get together sometime” #AmericanIdol https://t.co/ktLyKQzj8z
1231768891409326080,2020-02-24 02:32:43,1891,197,Well she didn’t get a golden ticket but  #ElizaCatastrophe wrote the catchiest dang song I’ve ever heard about #sardines 🐟 ...not that I’ve ever heard any songs about sardines #moveoverbabyshark #AmericanIdol
1231766506951757824,2020-02-24 02:23:15,1956,208,"I am ready for @Sarah_Isen to take us on a rollercoaster, both with her voice, and her incredible stories! ❤️🎢 #AmericanIdol"
1231765043919736832,2020-02-24 02:17:26,1776,191,. @ohjonnywest you’re more than just a purse-holder or “boyfriend of”… you are something special. Can’t wait for America to get as obsessed with you as @margiemaysmusic 😍 #AmericanIdol
1231764144929423361,2020-02-24 02:13:51,2607,346,RT if you are a strong enough man to hold your girlfriend’s 👜 @ohjohnnywest #AmericanIdol
1231762510669176832,2020-02-24 02:07:22,2098,220,"MARGIE 2.0: when I judge, I judge strictly on the talent contribution. I adore you as a human being @margiemaysmusic, I just know how difficult it is out there… Let’s see if you can turn my “no” into a yes for Hollywood Week 🙆🏼‍♀♥️ #AmericanIdol @Adele"
1231761016318377984,2020-02-24 02:01:25,2017,217,One of the most fun things about doing this show is that your karaoke becomes very inspired 🎤 #AmericanIdol
1231758893480460289,2020-02-24 01:52:59,1941,260,"If you’re auditioning for #AmericanIdol, what are you preparing?"
1231758673430474752,2020-02-24 01:52:07,4961,508,Big shout out to all of our first responders around the country - thanks for risking your lives every day…and 🎶 all night long 🎶 #AmericanIdol 🙏🏻 https://t.co/QYSfLu2vkO
1231758060021923840,2020-02-24 01:49:41,2260,246,"✌🏻 SECOND OF ALL, I’m used to smelling gas at the desk but it’s usually @lukebryanonline 💨👃🏼 #AmericanIdol"
1231757886205788160,2020-02-24 01:48:59,2395,248,"☝🏻 FIRST OF ALL, do you know how many texts I got from my mom and dad about the texts they got asking if I was okay #gasleak #AmericanIdol"
1231756371260923905,2020-02-24 01:42:58,3335,337,Chills in my cheekbones and other magical feelings 💓 Thanks for that #JovinWebb #AmericanIdol @allmanbrothers https://t.co/TSsgF6Dh4F
1231753004384022528,2020-02-24 01:29:35,1981,253,"Give me an H! Give me an O! Give me an L! Uh... this cheerleading stuff is exhausting... so just welcome to Hollywood, #KyleTanguay 📣 🤸🏻‍♂ #AmericanIdol @ShawnMendes"
1231752198058438659,2020-02-24 01:26:23,1996,248,"Introducing ATTACK OF THE CHEERLEADERS, starring me, #KyleTanguay, and @Eagles cheerleaders - NEVER COMING TO A THEATER NEAR YOU 🎥 But tune into #AmericanIdol on @abcnetwork right now to see what the heck we’re talking about ok. https://t.co/kHNRzveoWq"
1231751919200174081,2020-02-24 01:25:17,2759,414,RT if you will not be held hostage in a WhatsApp group📱#AmericanIdol
1231751811708489728,2020-02-24 01:24:51,1743,205,"Dear @Eagles cheerleaders, I’d like to be a fly on the wall of this WhatsApp group for just a hot minute, but forewarning, I am one of those that “leaves chat unexpectedly” 😬 #AmericanIdol"
1231751517159346177,2020-02-24 01:23:41,1593,199,This is how I feel when I’m mentoring #AmericanIdol hopefuls (I’m Professor Higgins): https://t.co/9BUD2MkpSE
1231751379774922752,2020-02-24 01:23:08,9204,1313,"Sacrifice beauty in my face? I beg your pardon, @lukebyranonline. At least I have an option to sacrifice - you were born THAT way 🙂 #AmericanIdol @ladygaga mediate this, please https://t.co/Lv2IK0MfW5"
1231750799811760128,2020-02-24 01:20:50,1873,200,I SAID THAT https://t.co/isltPEEAwl
1231749787629654016,2020-02-24 01:16:48,1706,198,"I wasn’t sure about you #KayGenyse, but you were actually better in the streets, so you earned my vote👍🏻 Hollywood may not have as much #Mercy 😳 @duffy_official #AmericanIdol"
1231749139093848064,2020-02-24 01:14:14,1687,194,ok “bro” (is this #CarolineBryan?) https://t.co/tqNifMjlrN
1231748740060307456,2020-02-24 01:12:39,1684,225,"Ladies, where do you hide stuff? #AmericanIdol"
1231748249536483328,2020-02-24 01:10:42,3685,479,Talking to yourself in the mirror isn’t that weird a thing. Proof from right before I played the Super Bowl 💁🏼‍♀ #KayGenyse #AmericanIdol #XLIX https://t.co/286omrZh4K
1231747201547661312,2020-02-24 01:06:32,1954,226,"Starting the episode on a high note with #CyniahElise, whom I can’t believe is 17. I think she needs hands laid on her because she’s been possessed with a voice of a much older soul 😳🎶 #AmericanIdol @calumscott"
1231746558833545217,2020-02-24 01:03:59,2109,255,"There was a prayer before #CyniahElise’s performance, and I noted @ryanseacrest’s eyes were open... RETWEET if you ever told on your brother or sister for not closing their eyes during prayer 🙋🏼‍♀💁🏼‍♀ (which of course meant your eyes were open, too 😬) #AmericanIdol"
1231746010084306944,2020-02-24 01:01:48,2283,247,"OMFG!!! What an Oscar-worthy performance of Forrest Gump, @lukebryanonline! Who knew you had those acting chops? 😛 Look out @tomhanks #AmericanIdol #CoconutNO 🍫"
1231480004543778816,2020-02-23 07:24:47,265298,29110,if you don’t love me at my pixie cut then you don’t deserve me at my Goddess glow https://t.co/DJ4ip8S0Z8
1231003953032073217,2020-02-21 23:53:08,8337,793,"For everyone checking in on me today...DON’T WORRY, I’m just falling for even more 🌟 talent on the next episode of @americanidol. Tune in this Sunday 8/7c on @abcnetwork 📺 It might even make you faint hinny! https://t.co/obASWLJL5f"
1230603957375922176,2020-02-20 21:23:41,8731,909,this show tho 🙃 https://t.co/QDhw0Vpa0V
1230231296527355904,2020-02-19 20:42:52,4088,419,You can pre-order @cynthialovely’s collectible vinyl today too! ♥️ https://t.co/gu2pTXvNgs https://t.co/qYrUDpMRni
1230230816610906114,2020-02-19 20:40:57,5499,509,Having some 😞serotonin sads😞 during these winter months? Well this video is a burst of 🌞sunshine🌞! Check out @CynthiaLovely’s new video for “I Can’t Believe” ⚽🍦https://t.co/lt5TihILwg https://t.co/q7bYbme8rN
1230005057162072065,2020-02-19 05:43:52,8564,705,It is PIT-iful that the long weekend made me almost forget about #ShoesdayTuesday! DO-nut be mad at me 😩 @kpcollections https://t.co/GNzYEQMUf9
1229260562829201408,2020-02-17 04:25:31,27307,2085,"(NOW THAT I HAVE YOUR ATTENTION!) You’re watching @americanidol, right West Coast? There may be a quiz later. JK no quiz but lots of feels 😩 @ABCNetwork https://t.co/l3Ka4aQ3Oc"
1229241726096642048,2020-02-17 03:10:40,2813,275,OMG pls send pix when finished 🤗 #AmericanIdol https://t.co/PTrZ80SPy2
1229239796599443456,2020-02-17 03:03:00,2572,268,"Ok but is ""Swing Swing” still stuck in your head after that episode? @therejects #AmericanIdol"
1229239121245138945,2020-02-17 03:00:19,2551,250,"What’d you think of the season 3 premiere of #AmericanIdol? See you again next Sunday, same time, same place @abcnetwork 📺"
1229238906987536384,2020-02-17 02:59:28,2408,251,". @cojustsam you are safe, you are seen, and we were so happy to hear you sing. Make your grandma proud! 💛 #AmericanIdol"
1229238125605478400,2020-02-17 02:56:21,1751,236,Which team are you on? #AmericanIdol
1229238089198882816,2020-02-17 02:56:13,2110,216,big lol... better to get ready to cough it up cause when I win I will all of the sudden have an appetite for wagyu and caviar bish 😈 https://t.co/IolGqZAVX4
1229237794016382977,2020-02-17 02:55:02,1848,210,"It ain’t a rose 🌹 but hope the golden ticket was a good consolation prize, @meghanfitton #AmericanIdol"
1229236745838792704,2020-02-17 02:50:52,1567,212,Does anyone else think Luke and Lionel were wrong about @SaveriaMusic? #AmericanIdol
1229234521351979008,2020-02-17 02:42:02,2358,259,.@saveriamusic I STILL THINK THEY WERE WRONG. HOW BOUT THAT! #AmericanIdol
1229234204027674624,2020-02-17 02:40:46,5150,499,"Honestly, this almost made me quit the show because I thought @lukebryanonline and @lionelrichie had lost their damn minds #AmericanIdol https://t.co/9G8HG83y8F"
1229234006664740864,2020-02-17 02:39:59,2253,306,Sorry @Lipton luv u 😬 #AmericanIdol https://t.co/tAkh8Akere
1229230151927336960,2020-02-17 02:24:40,30953,6798,"If you need someone to talk to, the National Suicide Prevention Lifeline is always there 1-800-273-8255"
1229229916568178689,2020-02-17 02:23:44,2140,238,"Incredible song, @louiskmusic. You are such a talented songwriter and I can’t wait to look back at this clip after you become a ♥️🌟#AmericanIdol"
1229228371843809280,2020-02-17 02:17:36,2183,263,"Thank you for saving the cursing for after you left the room @alisaermo. But I wear my french fry grease with pride! ✌🏻🍟💋Also, don’t fire Luigi... it’s not his fault! #AmericanIdol"
1229228192189145089,2020-02-17 02:16:53,15498,2568,When you think you look like @taylorswift13 #AmericanIdol https://t.co/hNntfsBX56
