id,created_at,favorite_count,retweet_count,text
1260190945435246592,2020-05-12 12:51:49,1037,30,@sara_boutall @RenataKonkoly @Johnnaaaaaaaaaa @MichaelGalanin @romanhistory1 @engineers_feed @Kristennetten 🤣💕
1260188845875752960,2020-05-12 12:43:28,11079,524,@archillect Lil baby
1260172928697593856,2020-05-12 11:40:13,2056,67,@WolvesSuperfan Great
1260171381901160448,2020-05-12 11:34:04,7177,160,@Arin_Dom90 Tough call. Maybe Newton by a small margin. Both obviously extremely smart for a human.
1260168673022537728,2020-05-12 11:23:19,7351,193,"@Johnnaaaaaaaaaa Wow, great writing!"
1260159396190945286,2020-05-12 10:46:27,7742,69,@PPathole 🤣🤣
1260157216583110656,2020-05-12 10:37:47,7462,574,"@KenJennings All other car companies are allowed to manufacture *except* Tesla, you knucklehead. No wonder you got crushed by a computer the size of a pizza box."
1260128770004058113,2020-05-12 08:44:45,2350,45,@teslaownersSV Much appreciated!
1260125310219149312,2020-05-12 08:31:00,408456,38104,That’s pretty much what happened https://t.co/5Enzgt20q7
1260121328042082306,2020-05-12 08:15:11,5655,164,@Alex_ADEdge @NASASpaceflight Pretty close. It will look absurdly tall &amp; have a lot more ground support equipment.
1260057644263329792,2020-05-12 04:02:07,1985,234,@alandail Haggerty actually admitted to NYT that he told his staff to “slow down” Tesla for reasons that had nothing to do with health. Unreal …
1259970706273472512,2020-05-11 22:16:40,3998,92,@tobyliiiiiiiiii @SeeSunnySierra Exactly
1259968731553255424,2020-05-11 22:08:49,3039,79,@flcnhvy @thehill @GavinNewsom Exactly
1259967020231098368,2020-05-11 22:02:01,40369,3139,"@thehill Don’t mislead the public. State said YES, an unelected county official is the problem. Tesla factory in adjacent San Joaquin county is fully operational."
1259945593805221891,2020-05-11 20:36:52,509976,76598,"Tesla is restarting production today against Alameda County rules. I will be on the line with everyone else. If anyone is arrested, I ask that it only be me."
1259942334143148033,2020-05-11 20:23:55,67636,6655,"@ChillMichelle @Tesla Yes, California approved, but an unelected county official illegally overrode. Also, all other auto companies in US are approved to resume. Only Tesla has been singled out. This is super messed up!"
1259939781556887552,2020-05-11 20:13:47,6756,301,@thirdrowtesla @GavinNewsom Thank you Governor Newsom!
1259900500285116416,2020-05-11 17:37:41,1056,26,@eBookBooster Zork with AI dungeon master
1259899289381175303,2020-05-11 17:32:53,17751,1072,@HidalgoCounty @JudgeCortez @GovAbbott @Tesla @john_jwitt Note is much appreciated
1259892983547101186,2020-05-11 17:07:49,6676,298,@thirdrowtesla @LorenaSGonzalez Interesting
1259891389787037701,2020-05-11 17:01:29,12422,683,"@thirdrowtesla Yes, this is insane"
1259872883754455040,2020-05-11 15:47:57,29938,618,@flcnhvy @Grimezsz Babies rock 💕
1259741084705423360,2020-05-11 07:04:14,3204,111,@thirdrowtesla Good summary
1259727067937038336,2020-05-11 06:08:32,2840,34,@BrandonTSLA Yes
1259697522487906305,2020-05-11 04:11:08,1893,43,@PPathole That would be great
1259697269902843906,2020-05-11 04:10:07,2338,48,@americanmaltese We should do this
1259696342554734592,2020-05-11 04:06:26,43117,1805,Thanks for the cool suggestions 😀❤️👍 More fun coming to your Tesla soon! https://t.co/QnuG6kRHM5
1259694136463986688,2020-05-11 03:57:40,4603,141,@universal_sci @joerogan For real
1259691052681687040,2020-05-11 03:45:25,2557,69,@PPathole @LorenaSGonzalez @Tesla Absolutely
1259675361228410882,2020-05-11 02:43:04,43549,1194,Happy Mother’s Day to other mothers!! @Grimezsz ♥️♥️♥️ https://t.co/jftUTsRmFB
1259644131686543360,2020-05-11 00:38:58,27951,2564,"@RBReich No, I just think you’re a boring idiot"
1259638112688304129,2020-05-11 00:15:03,141784,12271,@LorenaSGonzalez Message received
1259636269555937280,2020-05-11 00:07:44,1693,118,@thirdrowtesla This thread summarizes situation perfectly
1259635195650555904,2020-05-11 00:03:28,757,42,@Tpear10 @LegendaryEnergy Sheriff Bianco rocks!
1259631629523288064,2020-05-10 23:49:17,1430,48,@UniverCurious They were amazing
1259579957375758336,2020-05-10 20:23:58,2709,324,"@TeslaTested @LegendaryEnergy Absolutely. Moreover, they don’t even need to be tested for covid, just need “covid-like symptoms”, which is a long list, including “feeling weakness”. Hard to die *without* feeling weakness!"
1259575917195563008,2020-05-10 20:07:55,10763,733,@GovKemp Georgia lifted lockdown 15 days ago
1259573740653776902,2020-05-10 19:59:16,7608,710,@LegendaryEnergy He is right
1259398448769454081,2020-05-10 08:22:43,20263,1029,@WorldAndScience We are a pattern of atoms
1259394026999967746,2020-05-10 08:05:09,1739,54,@cleantechnica Pretty much
1259383505097682944,2020-05-10 07:23:20,4424,119,@flcnhvy @AlamedaCounty @Tesla Exactly
1259344535991140352,2020-05-10 04:48:29,17495,819,SN4 passed high pressure (7.5 bar) &amp; engine thrust load at cryo
1259323855371296768,2020-05-10 03:26:18,3390,172,@teslaownersSV @mayemusk @Grimezsz @christianamusk q t 3.14
1259323044163579904,2020-05-10 03:23:05,14639,314,@mayemusk @Grimezsz @christianamusk ❤️ u Mom
1259314087684485120,2020-05-10 02:47:30,24448,1881,@RBReich Meant to say скучный идиот
1259313913633497088,2020-05-10 02:46:48,12774,342,@RBReich Sorry
1259309022777233408,2020-05-10 02:27:22,71904,6676,@RBReich идиот
1259261146009178112,2020-05-09 23:17:07,30018,4712,"@thirdrowtesla @Tesla @AlamedaCounty @ACSOSheriffs @Dare2BWell I’m not messing around. Absurd &amp; medically irrational behavior in violation of constitutional civil liberties, moreover by *unelected* county officials with no accountability, needs to stop."
1259252668842700800,2020-05-09 22:43:26,5464,148,"@adrianfine @Tesla @cityofpaloalto Much appreciated, Mayor Fine!"
1259221396195950597,2020-05-09 20:39:10,2247,219,@teslaownersSV @GerberKawasaki @thirdrowtesla @AlamedaCounty Thanks Mayor Mei! https://t.co/YFJSGd3Emp
1259175681570693120,2020-05-09 17:37:31,6282,196,@vincent13031925 @GerberKawasaki @thirdrowtesla Absolutely
1259174914562482176,2020-05-09 17:34:28,2699,268,@teslaownersSV @GerberKawasaki @thirdrowtesla Please voice your disagreement as strongly as possible with @AlamedaCounty
1259174516510453760,2020-05-09 17:32:53,2207,93,"@TeslaOwnersEBay @GerberKawasaki @thirdrowtesla Yes, already done"
1259174414865719296,2020-05-09 17:32:29,1916,61,@flcnhvy @GerberKawasaki @thirdrowtesla Yes
1259170828148600832,2020-05-09 17:18:14,9629,837,@bradd_libby Tesla is the biggest manufacturer in California &amp; second biggest exporter
1259169882513367040,2020-05-09 17:14:28,4418,482,@KristiRJensen @EverydayElon @SjvTesla @GerberKawasaki @thirdrowtesla Exactly! Tesla knows far more about what needs to be done to be safe through our Tesla China factory experience than an (unelected) interim junior official in Alameda County.
1259165058426232832,2020-05-09 16:55:18,1518,103,"@EverydayElon @SjvTesla @GerberKawasaki @thirdrowtesla Absolutely, please do! You should be allowed to recoup damages from the county."
1259163638142660618,2020-05-09 16:49:40,2287,264,"@SjvTesla @GerberKawasaki @thirdrowtesla San Joaquin County, right next door to Alameda, has been sensible &amp; reasonable, whereas Alameda has been irrational &amp; detached from reality. Our castings foundry and other faculties in San Joaquin have been working 24/7 this entire time with no ill effects. Same with Giga Nevada."
1259162367285317633,2020-05-09 16:44:37,61170,14208,"@GerberKawasaki @thirdrowtesla Frankly, this is the final straw. Tesla will now move its HQ and future programs to Texas/Nevada immediately. If we even retain Fremont manufacturing activity at all, it will be dependen on how Tesla is treated in the future. Tesla is the last carmaker left in CA."
1259159878427267072,2020-05-09 16:34:43,29712,5676,"@GerberKawasaki @thirdrowtesla Tesla is filing a lawsuit against Alameda County immediately. The unelected &amp; ignorant “Interim Health Officer” of Alameda is acting contrary to the Governor, the President, our Constitutional freedoms &amp; just plain common sense!"
1259047099544436736,2020-05-09 09:06:35,1012,28,"@mattduplessis No, I have a license!"
1259046674325843968,2020-05-09 09:04:53,2583,74,@engineers_feed B-nut 🤣
1259046198796677120,2020-05-09 09:03:00,13266,447,"Half a 🐝, philosophically, must ipso facto half not 🐝"
1259045897498836992,2020-05-09 09:01:48,11090,210,@sara_boutall @28delayslater @Kristennetten @RenataKonkoly @Johnnaaaaaaaaaa @MichaelGalanin @Physicsastrono9 @fermatslibrary @MAstronomers @engineers_feed Turns out hobbits are enormous
1259044058049085441,2020-05-09 08:54:30,20893,935,"Once again, I must recommend https://t.co/7XelSWHDzd https://t.co/P72C2UcpHv"
1258883646791901185,2020-05-08 22:17:04,12649,236,@thesheetztweetz @SpaceX @USCG @PortCanaveral Glad we could help
1258875803099467777,2020-05-08 21:45:54,18749,333,@JoshManuel It’s true
1258669984483430400,2020-05-08 08:08:03,3363,100,@Erdayastronaut @thirdrowtesla @mayemusk Coming soon
1258646604153675778,2020-05-08 06:35:09,1727,56,"@thirdrowtesla @Erdayastronaut @mayemusk Yes, this is a high priority"
1258646254700990465,2020-05-08 06:33:46,1766,80,"@Johnnaaaaaaaaaa @Kristennetten @thirdrowtesla @mayemusk Operating on a prime directive of crash avoidance, it could automatically intervene when crash probability is approaching 100%"
1258645677099245569,2020-05-08 06:31:28,8402,244,"@OfficialAPoD @joerogan Pain can certainly be turned off, but we’re not sure what the best initial test case (max goodness for least risk to patient) would be quite yet"
1258644775852322816,2020-05-08 06:27:53,2515,126,@Kristennetten @thirdrowtesla @mayemusk Teslas automatically maintain their internal temperature to within safe limits in case a pet or child is left in the car
1258644084366864385,2020-05-08 06:25:08,1329,32,@IvanEscobosa @thirdrowtesla @mayemusk That’s harder than it sounds. Will check with team.
1258643642966663169,2020-05-08 06:23:23,1678,54,@thirdrowtesla @mayemusk Ok
1258642252684910597,2020-05-08 06:17:52,1375,46,@mayemusk !
1258640105884934145,2020-05-08 06:09:20,1155,50,"@kulpability @flcnhvy @Erdayastronaut @ValkyrieBaron11 @NASASpaceflight No, but it’s mostly the same as the ship, except for the thrust bulkhead (31 engines vs 6)"
1258598061107904512,2020-05-08 03:22:16,5770,379,"@sspencer_smb @flcnhvy It’s not all about engineering, although that is my personal favorite. Striving to make products or provide services in excess of what you consume is the noble goal."
1258592155787878402,2020-05-08 02:58:48,11334,576,"@flcnhvy To be clear, I do think finance &amp; law are important, but too many smart people in the US go into those fields. Also, too many MBAs."
1258582518573350912,2020-05-08 02:20:30,1586,74,"@raytech247 @flcnhvy @Erdayastronaut @ValkyrieBaron11 @NASASpaceflight Yes, mostly because you can use the ship every week going to the moon instead of every two years for Mars (best case)"
1258581400732618752,2020-05-08 02:16:03,1156,58,@flcnhvy @Erdayastronaut @ValkyrieBaron11 @NASASpaceflight Would be about 10 times that cost for payload to surface of Mars
1258580078218412033,2020-05-08 02:10:48,1810,198,"@flcnhvy @Erdayastronaut @ValkyrieBaron11 @NASASpaceflight Starship + Super Heavy propellant mass is 4800 tons (78% O2 &amp; 22% CH4). I think we can get propellant cost down to ~$100/ton in volume, so ~$500k/flight. With high flight rate, probably below $1.5M fully burdened cost for 150 tons to orbit or ~$10/kg."
1258535195537313792,2020-05-07 23:12:27,2635,39,@Kristennetten @lexfridman @joerogan 🤣🤣
1258530980454780929,2020-05-07 22:55:42,2576,67,"@esecrist50 @Kristennetten @Erdayastronaut @YoavOffek That’s pretty much what happened. The cows weren’t sure what to do (not having encountered a rocket before), so first ran one direction, then the other."
1258528761059766273,2020-05-07 22:46:53,3140,411,@clairlemon @Quillette A mandatory tracing app would be insane
1258523483480317953,2020-05-07 22:25:55,845,21,@AndrewFosterWa1 @KillaSarg @Erdayastronaut @ElonHarith @flcnhvy @NASASpaceflight True
1258522128535580672,2020-05-07 22:20:32,2074,94,@teslaownersSV @vincent13031925 @joerogan Probably makes sense to have a “Details” section of the app that mirrors everything in the car. Would also allow phone to be used in lieu of car screen if car screen faults for any reason.
1258521317701070848,2020-05-07 22:17:18,1005,40,@vincent13031925 @joerogan Franz and I do have absurdly similar tastes 🤣🤣
1258519585260580864,2020-05-07 22:10:25,1026,32,@Godmiller1 @Johnnaaaaaaaaaa @EvaFoxU @Tesla Would cover latitude of London
